time,x,y,z,yaw,vx,vy,cov_xx,cov_yy,cov_xy,cov_yaw
101.351,21.618229489942554,-0.46430821518500165,0.0,-0.3008615598942834,0.23817455505987906,-0.0019869037700256027,1486.709749273833,1533.172295812323,1.2451729773247937,1.1420969974897914
101.37100000000001,21.622992981032127,-0.4643479532555499,0.0,-0.30086155940205234,0.23817455389712136,-0.0019869032847951223,1487.6608813458502,1534.1444873696169,1.2457861525285887,1.142504014126197
101.39099999999999,21.627756472098635,-0.46438769131643465,0.0,-0.30086155890665617,0.2381745527541031,-0.001986902803687,1488.6124863463997,1535.117156921079,1.2463993106970315,1.1429111107707293
101.411,21.63251996314247,-0.4644274293677394,0.0,-0.30086155840843365,0.23817455162934706,-0.001986902326785254,1489.5645643013863,1536.090304492616,1.2470124518305696,1.143318287423391
101.43100000000001,21.63728345416399,-0.4644671674095493,0.0,-0.300861557907785,0.23817455052192635,-0.001986901854204051,1490.517115236737,1537.063930110156,1.2476255759296329,1.1437255440841827
101.451,21.642046945163724,-0.4645069054419255,0.0,-0.30086155740520504,0.23817454945211267,-0.001986901383421035,1491.4701391784042,1538.0380337996528,1.2482386829946437,1.1441328807531057
101.471,21.646810436142157,-0.46454664346489477,0.0,-0.30086155690148936,0.23817454839104021,-0.001986900913503269,1492.4236361523697,1539.0126155870923,1.2488517730261801,1.144540297430163
101.49100000000001,21.65157392709964,-0.4645863814784999,0.0,-0.3008615563971237,0.23817454735722,-0.0019869004470097545,1493.3776061846374,1539.987675498479,1.2494648460243691,1.1449477941153554
101.511,21.656337418036518,-0.46462611948280474,0.0,-0.300861555892332,0.23817454633066706,-0.0019868999834800733,1494.3320493012368,1540.9632135598442,1.250077901989726,1.1453553708086839
101.531,21.661100908951642,-0.4646658574776731,0.0,-0.3008615553873225,0.238174545181414,-0.0019868995033532396,1495.286965528227,1541.9392297972483,1.2506909409224676,1.1457630275101511
101.55100000000002,21.66586439984614,-0.46470559546327533,0.0,-0.3008615548824209,0.2381745442679524,-0.0019868990568720026,1496.2423548916884,1542.9157242367592,1.251303962820002,1.1461707642197585
101.571,21.670627890720798,-0.46474533343973756,0.0,-0.3008615543773252,0.23817454319818385,-0.001986898589358131,1497.1982174177285,1543.8926969045074,1.2519169676872894,1.1465785809375066
101.59100000000001,21.675391381574663,-0.46478507140693265,0.0,-0.300861553872324,0.23817454218827377,-0.0019868981301504503,1498.1545531324832,1544.8701478266128,1.2525299555210458,1.1469864776633987
101.61099999999999,21.68015487240711,-0.4648248093647818,0.0,-0.3008615533671878,0.23817454105666006,-0.0019868976547681516,1499.1113620621093,1545.848077029238,1.2531429263224896,1.1473944543974348
101.631,21.68491836321926,-0.46486454731345384,0.0,-0.3008615528622532,0.23817454015821538,-0.0019868972124318035,1500.0686442327938,1546.8264845385588,1.253755880089065,1.1478025111396177
101.65100000000001,21.689681854013084,-0.4649042852532485,0.0,-0.3008615523574521,0.23817453922395532,-0.0019868967670315296,1501.0263996707477,1547.8053703808077,1.2543688168256688,1.1482106478899485
101.67099999999999,21.694445344786686,-0.46494402318391914,0.0,-0.30086155185259045,0.2381745381368571,-0.001986896300035864,1501.9846284022055,1548.7847345822163,1.2549817365316098,1.1486188646484283
101.691,21.699208835537778,-0.4649837611051319,0.0,-0.3008615513476588,0.23817453697182644,-0.0019868958212349947,1502.9433304534318,1549.7645771690334,1.2555946392036201,1.1490271614150598
101.731,21.708735816979114,-0.46506323692015095,0.0,-0.3008615503381836,0.2381745350950765,-0.0019868949297163034,1504.8621426573143,1551.7256856411836,1.2568203934958353,1.149845274972781
101.751,21.713499307670343,-0.46510297481409824,0.0,-0.30086154983331537,0.23817453402734248,-0.001986894465009777,1505.8222648264848,1552.7069635428863,1.2574332450704695,1.1502538117638739
101.77100000000002,21.71826279834084,-0.46514271269883856,0.0,-0.3008615493286137,0.23817453302226468,-0.0019868940090189803,1506.7828604783201,1553.6887199928951,1.2580460796114101,1.1506624285631244
101.791,21.72302628899295,-0.4651824505747133,0.0,-0.3008615488240617,0.23817453218903584,-0.0019868935784598542,1507.74392963921,1554.6709550176056,1.2586588971199393,1.1510711253705332
101.811,21.72778977962821,-0.46522218844194607,0.0,-0.30086154831954875,0.23817453133678151,-0.0019868931448188006,1508.705472335574,1555.653668643455,1.2592716975997211,1.1514799021861035
101.83099999999999,21.73255327024467,-0.46526192630026597,0.0,-0.3008615478147918,0.2381745303093293,-0.0019868926871759707,1509.667488593852,1556.6368608968803,1.2598844810502956,1.1518887590098355
101.851,21.7373167608426,-0.4653016641497164,0.0,-0.30086154731011644,0.23817452948356835,-0.001986892257864832,1510.629978440514,1557.6205318043342,1.2604972474679548,1.152297695841732
101.87100000000001,21.74208025142233,-0.4653414019903371,0.0,-0.30086154680530486,0.238174528489327,-0.001986891804198477,1511.5929419020529,1558.6046813923297,1.261109996856928,1.152706712681794
101.911,21.75160723252976,-0.46542087764544465,0.0,-0.30086154579600705,0.23817452688224172,-0.0019868909511812282,1513.5202778198193,1560.574404760125,1.262335444589544,1.1535262663864194
101.93100000000001,21.75637072305909,-0.4654606154601617,0.0,-0.30086154529139447,0.23817452605021716,-0.0019868905205175074,1514.4846622859432,1561.5599905496854,1.2629481428895666,1.153935523250986
101.951,21.76113421357011,-0.46550035326602796,0.0,-0.3008615447866012,0.23817452505209474,-0.0019868900661067124,1515.449520530766,1562.5460551836084,1.2635608241606033,1.154344860123724
101.971,21.765897704059938,-0.46554009106264194,0.0,-0.300861544281722,0.23817452393034808,-0.001986889595291339,1516.4148525809126,1563.5325986885016,1.264173488399082,1.154754277004636
101.99100000000001,21.770661194526685,-0.46557982884974364,0.0,-0.3008615437767991,0.23817452274424042,-0.0019868891148761446,1517.380658463029,1564.5196210909987,1.264786135602396,1.155163773893723
102.011,21.77542468497229,-0.4656195666276043,0.0,-0.3008615432719781,0.23817452181677043,-0.001986888671191505,1518.3469382037874,1565.507122417765,1.2653987657691141,1.1555733507909864
102.031,21.780188175401037,-0.4656593043968303,0.0,-0.30086154276723637,0.23817452105748202,-0.001986888251406748,1519.313691829891,1566.4951026955298,1.2660113789047016,1.1559830076964286
102.071,21.789715156217344,-0.4657387799107194,0.0,-0.3008615417580716,0.23817451975783344,-0.001986887443047917,1521.2486088946573,1568.4724882607775,1.2672365541398376,1.1568038415318527
102.09100000000001,21.794478646606716,-0.4657785176556399,0.0,-0.3008615412535089,0.23817451917921373,-0.0019868870490009536,1522.2167843379157,1569.461905552727,1.2678491161972345,1.157213738461838
102.11099999999999,21.799242136983445,-0.465818255392527,0.0,-0.3008615407490516,0.23817451849399968,-0.0019868866397170616,1523.1854338311643,1570.4518019603545,1.2684616612307893,1.157623715400007
102.131,21.80400562734578,-0.46585799312112935,0.0,-0.30086154024458095,0.2381745177395298,-0.00198688622051572,1524.1545574012343,1571.4421775104795,1.2690741892381954,1.1580337723463634
102.15100000000001,21.80876911769258,-0.46589773084128355,0.0,-0.3008615397401179,0.23817451694011774,-0.0019868857948984716,1525.1241550749774,1572.433032229947,1.2696867002179388,1.1584439093009076
102.17099999999999,21.813532608023095,-0.46593746855288365,0.0,-0.3008615392356563,0.2381745161114948,-0.0019868853651129692,1526.094226879272,1573.4243661456305,1.2702991941690247,1.1588541262636407
102.21100000000001,21.82305958863366,-0.46601694395018994,0.0,-0.30086153822676515,0.23817451441647258,-0.0019868845001980925,1528.0357810412581,1575.4084597275375,1.271524131031558,1.1596760802136818
102.231,21.82782307891339,-0.46605668163585195,0.0,-0.30086153772232654,0.23817451355669453,-0.00198688406600924,1529.0072753993506,1576.4012313939998,1.272136573893802,1.1600865372009914
102.251,21.832586569175852,-0.4660964193128191,0.0,-0.300861537217889,0.23817451268895337,-0.001986883630701454,1529.979244053364,1577.394482422041,1.2727489997259624,1.1604970741964975
102.291,21.842113549654616,-0.46617589464148257,0.0,-0.30086153620905354,0.23817451124938835,-0.0019868828024736536,1531.9245924136762,1579.3824107275418,1.2739738003486074,1.161319668212102
102.311,21.846877039873373,-0.46621563229352875,0.0,-0.30086153570464536,0.2381745106257975,-0.001986882402144182,1532.8979841181724,1580.3771000030663,1.2745861750961391,1.161730445232204
102.33099999999999,21.851640530080275,-0.466255369937658,0.0,-0.3008615352002399,0.2381745100647593,-0.001986882010785079,1533.871850284366,1581.3722688059695,1.2751985328185014,1.1621413022605076
102.351,21.85640402027637,-0.4662951075740184,0.0,-0.3008615346957573,0.23817450954445638,-0.00198688162525391,1534.8461909393714,1582.3679171633717,1.2758108735170017,1.1625522392970158
102.37100000000001,21.861167510462323,-0.46633484520270607,0.0,-0.30086153419122613,0.23817450905064116,-0.0019868812435156133,1535.8210061103239,1583.3640451024123,1.2764231971924787,1.1629632563417296
102.39099999999999,21.865931000638568,-0.4663745828237837,0.0,-0.3008615336866651,0.23817450857406824,-0.0019868808642503353,1536.7962958243852,1584.3606526502554,1.2770355038454655,1.1633743533946497
102.411,21.8706944908054,-0.46641432043729264,0.0,-0.3008615331821807,0.23817450810876006,-0.0019868804866428444,1537.772060108746,1585.3577398340935,1.2776477934763009,1.1637855304557791
102.43100000000001,21.875457980959983,-0.46645405804282936,0.0,-0.30086153267752574,0.2381745073496216,-0.001986880067030044,1538.7482989906193,1586.3553066811405,1.2782600660851953,1.164196787525119
102.451,21.88022147109747,-0.4664937956397009,0.0,-0.3008615321727565,0.23817450639953433,-0.001986879620127068,1539.7250124972425,1587.3533532186036,1.2788723216658227,1.16460812460267
102.49100000000001,21.889748451310478,-0.466573270805919,0.0,-0.30086153116305586,0.23817450425048536,-0.0019868786907752656,1541.6798515556384,1589.3508735357925,1.2800967817809914,1.1654323187824145
102.511,21.894511941384035,-0.46661300837498676,0.0,-0.3008615306581435,0.23817450310588886,-0.001986878216006345,1542.6579891006927,1590.3503593086036,1.28070898625902,1.1658438958846093
102.531,21.899275431434255,-0.46665274593449363,0.0,-0.30086153015319306,0.23817450191575934,-0.0019868777346823837,1543.6366014373054,1591.3503249386006,1.2813211737003758,1.166255552995023
102.55100000000002,21.904038921461748,-0.46669248348452813,0.0,-0.3008615296483701,0.23817450083339062,-0.00198687726876523,1544.6156885928435,1592.350770453145,1.2819333441040417,1.1666672901136566
102.571,21.90880241146829,-0.46673222102534445,0.0,-0.3008615291436327,0.23817449982109926,-0.001986876812871222,1545.5952505947002,1593.3516958796413,1.2825454974722892,1.1670791072405113
102.59100000000001,21.913565901455048,-0.46677195855710824,0.0,-0.3008615286389534,0.23817449885439593,-0.001986876363500997,1546.5752874702982,1594.353101245519,1.283157633806586,1.1674910043755897
102.61099999999999,21.918329391424184,-0.4668116960801313,0.0,-0.3008615281343151,0.23817449805954774,-0.0019868759388067063,1547.5557992470806,1595.3549865782254,1.283769753107872,1.1679029815188922
102.65100000000001,21.92785637131925,-0.46689117110133843,0.0,-0.30086152712510245,0.23817449669351648,-0.0019868751215482328,1549.5182356795815,1597.3601853197142,1.284993940670254,1.1687284558301778
102.67099999999999,21.932619861247012,-0.46693090859978764,0.0,-0.3008615266205195,0.23817449608326163,-0.001986874723375211,1550.5001723252722,1598.3635107183359,1.2856060088881986,1.1691406729981626
102.691,21.937383351163053,-0.4669706460903415,0.0,-0.30086152611595435,0.23817449552036843,-0.0019868743320124935,1551.4825840397825,1599.367316251457,1.2862180600806576,1.169552970174379
102.71100000000001,21.942146841067952,-0.467010383573095,0.0,-0.30086152561148827,0.23817449496925727,-0.001986873943334147,1552.4654708506855,1600.371601946655,1.2868300942486157,1.169965347358828
102.731,21.94691033095931,-0.46705012104772187,0.0,-0.30086152510682557,0.238174494166623,-0.0019868735193592324,1553.44883278558,1601.3763678315297,1.2874421113923447,1.170377804551511
102.751,21.951673820833157,-0.46708985851364376,0.0,-0.30086152460205845,0.2381744932179724,-0.0019868730728278675,1554.4326698720931,1602.3816139336832,1.2880541115064434,1.1707903417524304
102.77100000000002,21.956437310686905,-0.4671295959704839,0.0,-0.3008615240971988,0.23817449215645162,-0.001986872611186507,1555.4169821378746,1603.3873402807499,1.28866609458765,1.1712029589615873
102.791,21.961200800518668,-0.46716933341797956,0.0,-0.300861523592302,0.23817449102037008,-0.001986872138383169,1556.4017696105993,1604.3935469003934,1.2892780606335545,1.1716156561789826
102.83099999999999,21.970727780116846,-0.4672488082850318,0.0,-0.3008615225829236,0.2381744888886315,-0.0019868712142282726,1558.3727583566397,1606.4073891373382,1.2905019416697492,1.1724425706384967
102.851,21.9754912698848,-0.4672885457048002,0.0,-0.3008615220782847,0.23817448790613946,-0.001986870762613348,1559.3589716168603,1607.415036741368,1.291113856607745,1.172855507880618
102.87100000000001,21.980254759633457,-0.46732828311558744,0.0,-0.3008615215737623,0.2381744869591693,-0.001986870316109833,1560.3456602525837,1608.423164786541,1.2917257545119236,1.173268525130985
102.89099999999999,21.985018249364803,-0.46736802051766785,0.0,-0.3008615210692311,0.2381744861759212,-0.0019868698919300845,1561.3328242916139,1609.4317733006653,1.2923376353830138,1.1736816223895983
102.911,21.989781739081376,-0.4674077579114061,0.0,-0.30086152056477933,0.23817448548148545,-0.0019868694818941583,1562.3204637617864,1610.4408623115921,1.2929494992244475,1.174094799656461
102.93100000000001,21.99454522878483,-0.4674474952970531,0.0,-0.30086152006029304,0.23817448486375828,-0.001986869082800939,1563.3085786909571,1611.4504318471866,1.2935613460381772,1.174508056931574
102.951,21.999308718476414,-0.46748723267477615,0.0,-0.3008615195557834,0.2381744842948695,-0.0019868686895085147,1564.2971691070081,1612.460481935338,1.2941731758258186,1.1749213942149384
102.971,22.004072208156764,-0.46752697004466703,0.0,-0.30086151905134456,0.23817448373983696,-0.001986868299576913,1565.286235037851,1613.4710126039633,1.294784988588329,1.1753348115065567
103.011,22.013599187474846,-0.46760644475967406,0.0,-0.3008615180420845,0.23817448216439782,-0.0019868674507751093,1567.2657816273463,1615.4935038662052,1.2960085630818878,1.1761631661145588
103.031,22.018362677108748,-0.46764618210422165,0.0,-0.30086151753732926,0.23817448122548213,-0.0019868670039839384,1568.2562742705315,1616.5054764441747,1.2966203247597752,1.1765768234309457
103.05100000000002,22.023126166722697,-0.46768591943967,0.0,-0.30086151703249187,0.2381744801691181,-0.0019868665408416222,1569.2472425979895,1617.5179297720608,1.2972320694043882,1.1769905607555926
103.071,22.027889656314937,-0.46772565676576683,0.0,-0.30086151652760024,0.23817447905536077,-0.001986866068848249,1570.2386866377558,1618.5308638778868,1.2978437970131804,1.1774043780885004
103.09100000000001,22.032653145885718,-0.46776539408254525,0.0,-0.30086151602282163,0.23817447802265,-0.0019868656089946134,1571.230606417896,1619.544278789712,1.2984555075848445,1.177818275429672
103.11099999999999,22.037416635436372,-0.46780513139020646,0.0,-0.3008615155182,0.23817447704300812,-0.0019868651571308587,1572.2230019664964,1620.558174535631,1.299067201121118,1.1782322527791076
103.131,22.042180124967786,-0.46784486868888253,0.0,-0.30086151501368014,0.23817447609789943,-0.0019868647104723807,1573.2158733116748,1621.572551143767,1.299678877623132,1.17864631013681
103.17099999999999,22.051707103980423,-0.4679243432603312,0.0,-0.30086151400460254,0.23817447453399754,-0.0019868638619630593,1575.2030315778957,1623.6027351330008,1.3009021795780318,1.179475944877019
103.191,22.056470593464358,-0.4679640805334872,0.0,-0.300861513500051,0.2381744738593712,-0.001986863453632303,1576.197330481945,1624.6185544969665,1.3015138049862838,1.1798902422595283
103.21100000000001,22.06123408293549,-0.468003817798567,0.0,-0.3008615129954904,0.23817447325348215,-0.0019868630543406944,1577.1921053528793,1625.6348548934866,1.3021254133667124,1.1803046196503106
103.231,22.065997572394764,-0.46804355505571554,0.0,-0.3008615124910098,0.2381744726743935,-0.0019868626605164504,1578.1873562189405,1626.65163635081,1.3027370047207254,1.1807190770493665
103.251,22.07076106184005,-0.4680832923046529,0.0,-0.30086151198632044,0.23817447185364699,-0.001986862233218699,1579.183083108401,1627.668898897211,1.3033485790489565,1.181133614456699
103.27100000000002,22.07552455126752,-0.4681230295448305,0.0,-0.300861511481519,0.238174470893235,-0.0019868617845409534,1580.179286049553,1628.6866425609576,1.3039601363462077,1.181548231872309
103.291,22.080288040674677,-0.4681627667758776,0.0,-0.3008615109766437,0.23817446982290935,-0.00198686132017513,1581.175965070715,1629.7048673703534,1.3045716766093487,1.1819629292961975
103.311,22.08505153005973,-0.46820250399754904,0.0,-0.30086151047169596,0.23817446868231038,-0.0019868608469626437,1582.1731202002356,1630.7235733537361,1.3051831998359704,1.1823777067283674
103.33099999999999,22.089815019421685,-0.468242241209703,0.0,-0.30086150996672395,0.23817446751382543,-0.001986860368436385,1583.1707514664838,1631.7427605394669,1.305794706024578,1.1827925641688188
103.351,22.094578508761472,-0.4682819784124486,0.0,-0.30086150946188445,0.23817446646454932,-0.001986859906125414,1584.1688588978598,1632.762428955943,1.3064061951744614,1.183207501617555
103.37100000000001,22.099341998080856,-0.46832171560603575,0.0,-0.3008615089571305,0.2381744654738034,-0.0019868594525893177,1585.1674425227861,1633.782578631599,1.3070176672881162,1.1836225190745764
103.39099999999999,22.10410548738221,-0.46836145279079994,0.0,-0.300861508452432,0.23817446466197997,-0.0019868590238301016,1586.1665023697108,1634.8032095948888,1.3076291223667917,1.1840376165398845
103.411,22.1088689766685,-0.4684011899671503,0.0,-0.3008615079477693,0.2381744639665888,-0.001986858611202551,1587.1660384671122,1635.8243218743091,1.3082405604142822,1.184452794013482
103.43100000000001,22.113632465941638,-0.4684409271353532,0.0,-0.30086150744312906,0.23817446334700212,-0.0019868582090857095,1588.1660508434902,1636.8459154983711,1.3088519814330437,1.1848680514953698
103.451,22.11839595520287,-0.4684806642955822,0.0,-0.30086150693850283,0.23817446277681328,-0.0019868578138259657,1589.1665395273699,1637.867990495608,1.309463385424665,1.1852833889855487
103.471,22.12315944445285,-0.4685204014479467,0.0,-0.30086150643397147,0.23817446222090893,-0.001986857422623841,1590.1675045473064,1638.8905468945798,1.310074772390172,1.185698806484022
103.49100000000001,22.1279229336894,-0.4685601385921606,0.0,-0.3008615059292412,0.23817446143392382,-0.001986856998765003,1591.1689459318764,1639.9135847238642,1.310686142329948,1.1861143039907904
103.531,22.13744991210922,-0.46863961285425426,0.0,-0.3008615049195676,0.23817445955708755,-0.0019868561059184905,1593.1732459850903,1641.9610928636296,1.3119088311655562,1.1869468190292172
103.55100000000002,22.142213401289805,-0.4686793499717438,0.0,-0.3008615044146607,0.238174458501076,-0.0019868556430324806,1594.1761166353206,1642.985575155509,1.3125201500063297,1.1873625565608787
103.571,22.146976890448688,-0.4687190870798863,0.0,-0.3008615039097074,0.23817445738757015,-0.0019868551712230414,1595.1794638223412,1644.0105390498059,1.3131314518103838,1.1877783741008414
103.59100000000001,22.15174037958612,-0.46875882417871445,0.0,-0.30086150340495604,0.23817445635538023,-0.0019868547115907825,1596.1832875748612,1645.0359845752232,1.313742736576399,1.1881942716491076
103.61099999999999,22.156503868703616,-0.46879856126844616,0.0,-0.3008615029002517,0.23817445539477503,-0.0019868542615852523,1597.1875879216104,1646.061911760499,1.3143540043061281,1.188610249205678
103.631,22.16126735780359,-0.46883829834941326,0.0,-0.3008615023955778,0.2381744546025175,-0.0019868538351232624,1598.1923648913498,1647.0883206344015,1.3149652550010558,1.1890263067705555
103.65100000000001,22.166030846888816,-0.4688780354220044,0.0,-0.3008615018909231,0.23817445391980926,-0.0019868534239897116,1599.1976185128626,1648.115211225731,1.315576488664769,1.1894424443437408
103.67099999999999,22.170794335961094,-0.46891777248647276,0.0,-0.3008615013862802,0.23817445330844628,-0.0019868530228475153,1600.203348814957,1649.1425835633072,1.3161877052995907,1.189858661925235
103.71100000000001,22.18032131407013,-0.4689972465915859,0.0,-0.30086150037718,0.2381744521431091,-0.0019868522328090766,1602.2162276520605,1651.1987616685292,1.3174100875318184,1.1906926171131584
103.731,22.185084803104758,-0.4690369836319615,0.0,-0.3008614998724298,0.23817445132008672,-0.0019868518047531135,1603.2233881689829,1652.227579417955,1.3180212530858513,1.1911090747195892
103.751,22.189848292121372,-0.46907672066356126,0.0,-0.300861499367549,0.23817445034078405,-0.0019868513552234453,1604.2310255395762,1653.2568790867015,1.318632401607979,1.1915256123343363
103.77100000000002,22.194611781117377,-0.4691164576860302,0.0,-0.3008614988625825,0.2381744492594406,-0.0019868508916735246,1605.2391397927768,1654.2866607036885,1.319243533094817,1.191942229957401
103.791,22.199375270091082,-0.469156194699137,0.0,-0.3008614983575599,0.23817444811172045,-0.0019868504190097567,1606.2477309575465,1655.3169242978677,1.3198546475441413,1.1923589275887843
103.811,22.2041387590414,-0.469195931702718,0.0,-0.30086149785252353,0.23817444691968054,-0.001986849939086463,1607.256799062878,1656.3476698982238,1.3204657449544936,1.1927757052284889
103.83099999999999,22.208902247968954,-0.4692356686968499,0.0,-0.3008614973476265,0.23817444583611938,-0.0019868494741060237,1608.266344137783,1657.3788975337645,1.3210768253248215,1.1931925628765152
103.851,22.213665736875555,-0.46927540568178033,0.0,-0.30086149684290375,0.23817444482345332,-0.0019868490189376468,1609.2763662113068,1658.4106072335455,1.3216878886574164,1.1936095005328662
103.87100000000001,22.218429225763767,-0.46931514265786106,0.0,-0.3008614963382101,0.23817444399738402,-0.001986848589132823,1610.2868653125147,1659.4427990266397,1.3222989349537637,1.1940265181975427
103.89099999999999,22.22319271463649,-0.469354879625507,0.0,-0.30086149583362015,0.23817444327507814,-0.001986848175461507,1611.2978414704987,1660.4754729421584,1.3229099642178137,1.1944436158705456
103.911,22.227956203495623,-0.46939461658498843,0.0,-0.30086149532901146,0.23817444263802096,-0.001986847772685865,1612.3092947143805,1661.5086290092336,1.3235209764518596,1.1948607935518778
103.93100000000001,22.232719692342393,-0.46943435353648133,0.0,-0.3008614948244762,0.2381744420386178,-0.0019868473766030135,1613.3212250733031,1662.5422672570169,1.3241319716576518,1.1952780512415402
103.951,22.23748318117501,-0.46947409047974314,0.0,-0.3008614943197284,0.2381744412233899,-0.0019868469495854216,1614.333632576435,1663.5763877146808,1.3247429498360455,1.195695388939534
103.971,22.242246669989736,-0.4695138274142464,0.0,-0.300861493814842,0.23817444024919085,-0.0019868465007389013,1615.3465172529743,1664.6109904114005,1.3253539109823058,1.196112806645862
103.99100000000001,22.24701015878412,-0.4695535643396347,0.0,-0.300861493309889,0.23817443918909417,-0.0019868460380854567,1616.3598791321397,1665.6460753763788,1.3259648550929841,1.1965303043605249
104.031,22.256537136306324,-0.46963303816227525,0.0,-0.3008614922998468,0.23817443692126328,-0.001986845093942426,1618.3880226895362,1667.7176803024558,1.3271866922562028,1.197366819814861
104.05100000000002,22.261300625034483,-0.46967277505957306,0.0,-0.30086149179495375,0.23817443589442386,-0.001986844635838302,1619.4028163519897,1668.7542122475752,1.3277975852509738,1.1977845575545374
104.071,22.26606411374261,-0.4697125119477828,0.0,-0.3008614912902276,0.23817443491860574,-0.0019868441851392483,1620.4180873918024,1669.791226635679,1.3284084612087728,1.1982023753025548
104.09100000000001,22.27082760243296,-0.46975224882721656,0.0,-0.30086149078552715,0.2381744341164391,-0.0019868437582343345,1621.4338358383272,1670.8287234961263,1.3290193201306824,1.1986202730589157
104.11099999999999,22.275591091108392,-0.46979198569826713,0.0,-0.30086149028084336,0.23817443342728503,-0.001986843346823269,1622.4500617209378,1671.8667028583081,1.3296301620203939,1.199038250823621
104.131,22.280354579770606,-0.46983172256118655,0.0,-0.30086148977625576,0.2381744327939789,-0.001986842945116865,1623.466765069039,1672.905164751641,1.3302409868803022,1.1994563085966732
104.15100000000001,22.28511806842052,-0.469871459416135,0.0,-0.3008614892717317,0.23817443219701165,-0.001986842549729895,1624.4839459120567,1673.9441092055567,1.3308517947116836,1.1998744463780733
104.17099999999999,22.28988155705872,-0.46991119626321687,0.0,-0.30086148876724894,0.23817443162368807,-0.0019868421584601174,1625.5016042794432,1674.9835362495107,1.3314625855153563,1.2002926641678222
104.21100000000001,22.299408534291253,-0.46999066993261107,0.0,-0.3008614877579386,0.23817443000276792,-0.0019868413112484446,1627.53834177757,1677.063826297925,1.3326841160851437,1.2011306197723752
104.231,22.304172022881577,-0.4700304067543556,0.0,-0.3008614872531351,0.23817442902996028,-0.001986840863207149,1628.5574328947887,1678.1047012886777,1.3332948557969915,1.2015490775871809
104.251,22.308935511451406,-0.470070143566994,0.0,-0.30086148674821117,0.23817442795278518,-0.0019868404006319652,1629.5770017120385,1679.1460590450913,1.3339055784728495,1.201967615410343
104.27100000000002,22.313699000000373,-0.4701098803704696,0.0,-0.3008614862433811,0.23817442694385643,-0.0019868399469243235,1630.5970482588993,1680.1878995967347,1.3345162841104221,1.2023862332418624
104.291,22.3184624885296,-0.47014961716492865,0.0,-0.30086148573861254,0.23817442597931274,-0.001986839498990824,1631.6175725649773,1681.230222973221,1.3351269727111132,1.2028049310817406
104.311,22.323225977039836,-0.4701893539504677,0.0,-0.3008614852339681,0.23817442504402658,-0.001986839054912759,1632.638574659909,1682.2730292041913,1.3357376442758262,1.20322370892998
104.33099999999999,22.32798946553296,-0.4702290907273401,0.0,-0.3008614847293206,0.23817442426832197,-0.001986838632333344,1633.6600545733504,1683.3163183193044,1.3363482988051443,1.203642566786581
104.351,22.33275295401161,-0.470268827495901,0.0,-0.30086148422467096,0.238174423596484,-0.0019868382237555097,1634.68201233499,1684.3600903482657,1.3369589363024494,1.2040615046515468
104.37100000000001,22.3375164424775,-0.47030856425638157,0.0,-0.3008614837200205,0.23817442299228514,-0.0019868378243039107,1635.7044479745373,1685.4043453207948,1.3375695567699302,1.204480522524878
104.39099999999999,22.34227993093174,-0.4703483010089327,0.0,-0.3008614832153693,0.23817442243219453,-0.0019868374308126663,1636.727361521727,1686.449083266634,1.3381801602090004,1.2048996204065758
104.411,22.3470434193723,-0.4703880377532785,0.0,-0.3008614827105442,0.23817442162386399,-0.001986837003759676,1637.7507530063244,1687.4943042155528,1.3387907466205742,1.205318798296643
104.43100000000001,22.35180690779515,-0.47042777448888506,0.0,-0.30086148220566644,0.23817442066066596,-0.0019868365568946507,1638.7746224581151,1688.5400081973105,1.3394013159992917,1.2057380561950803
104.471,22.36133388457874,-0.4705072479326885,0.0,-0.30086148119572204,0.2381744185188705,-0.0019868356332790643,1640.823783450916,1690.6328534471108,1.3406224037009453,1.2065780920170708
104.49100000000001,22.366097372939073,-0.470546984640822,0.0,-0.3008614806908607,0.23817441751400847,-0.001986835180066658,1641.8490869829034,1691.68000670593,1.341232921966442,1.206997589940627
104.511,22.37086086127992,-0.470586721339965,0.0,-0.30086148018607184,0.23817441657111857,-0.001986834734233307,1642.8748686590816,1692.7276431745643,1.3418434231947403,1.2074171678725594
104.531,22.375624349602127,-0.4706264580302217,0.0,-0.30086147968132976,0.23817441564955835,-0.001986834291432277,1643.9011285093702,1693.7757628829397,1.3424539073870811,1.2078368258128707
104.55100000000002,22.380387837907453,-0.4706661947118328,0.0,-0.3008614791766188,0.23817441488272512,-0.0019868338696737357,1644.92786656371,1694.824365860999,1.3430643745438935,1.2082565637615619
104.571,22.385151326198443,-0.4707059313851457,0.0,-0.3008614786719281,0.23817441421660676,-0.0019868334616205533,1645.955082852068,1695.8734521387255,1.3436748246684709,1.2086763817186341
104.59100000000001,22.389914814476597,-0.4707456680503829,0.0,-0.30086147816733655,0.23817441359829516,-0.001986833062101995,1646.9827774044415,1696.9230217461268,1.344285257762949,1.2090962796840898
104.61099999999999,22.394678302742687,-0.4707854047076854,0.0,-0.3008614776628098,0.2381744130110908,-0.001986832668142358,1648.0109502508471,1697.9730747132242,1.3448956738284326,1.20951625765793
104.631,22.39944179099465,-0.47082514135677467,0.0,-0.3008614771580656,0.23817441218515661,-0.0019868322407858964,1649.0396014213331,1699.0236110700694,1.345506072865632,1.2099363156401568
104.65100000000001,22.404205279228613,-0.4708648779971198,0.0,-0.3008614766532405,0.23817441121053784,-0.0019868317937252935,1650.0687309459681,1700.0746308467055,1.3461164548693185,1.2103564536307716
