time,x,y,z,yaw
1768960629.0349383,4.663547872358109,-0.577143116374195,0.0,0.3403642927995312
1768960629.0849254,4.663547872358238,-0.5771431163741503,0.0,0.3607642927988672
1768960629.1346097,4.663547872358301,-0.5771431163741279,0.0,0.3709642927985291
1768960629.1846042,4.6635478723584285,-0.5771431163740799,0.0,0.3913642927978779
1768960629.2346804,4.663547872358492,-0.5771431163740559,0.0,0.4015642927975269
1768960629.2846162,4.663547872358556,-0.5771431163740313,0.0,0.4117642927972013
1768960629.3348854,4.6635478723586825,-0.5771431163739787,0.0,0.43216429279653706
1768960629.3849332,4.663547872358748,-0.5771431163739504,0.0,0.44236429279619904
1768960629.4346788,4.663547872358876,-0.5771431163738945,0.0,0.46276429279554754
1768960629.4846215,4.663547872358938,-0.577143116373867,0.0,0.4729642927952093
1768960629.5346296,4.663547872359068,-0.5771431163738079,0.0,0.4933642927945452
1768960629.584934,4.66354787235913,-0.5771431163737775,0.0,0.5035642927942072
1768960629.6350362,4.663547872359183,-0.5771431163737457,0.0,0.5137642927938816
1768960629.6846519,4.663547872359293,-0.5771431163736818,0.0,0.5341642927932051
1768960629.7369277,4.663547872359352,-0.5771431163736493,0.0,0.5443642927928793
1768960629.7846837,4.663547872359462,-0.5771431163735832,0.0,0.5647642927922156
1768960629.8349688,4.663547872359516,-0.5771431163735485,0.0,0.5749642927918899
1768960629.8845813,4.6635478723596275,-0.5771431163734767,0.0,0.5953642927912135
1768960629.9345982,4.663547872359682,-0.5771431163734407,0.0,0.6055642927908874
1768960629.9869149,4.663547872359792,-0.5771431163733673,0.0,0.6259642927902114
1768960630.0346358,4.6635478723598505,-0.5771431163733305,0.0,0.6361642927898854
1768960630.084681,4.663547872359901,-0.5771431163732922,0.0,0.6463642927895596
1768960630.1346307,4.663547872360012,-0.5771431163732136,0.0,0.6667642927888956
1768960630.1860206,4.6635478723600725,-0.5771431163731725,0.0,0.6769642927885575
1768960630.2345922,4.663547872360082,-0.5771431163731647,0.0,0.6973642927886896
1768960630.2850194,4.663547872360082,-0.5771431163731647,0.0,0.7075642927888113
1768960630.3346212,4.663547872360082,-0.5771431163731646,0.0,0.7279642927890302
1768960630.3846424,4.663547872360082,-0.5771431163731646,0.0,0.7381642927891521
1768960630.4346812,4.663547872360082,-0.5771431163731646,0.0,0.748364292789274
1768960630.48465,4.663547872360082,-0.5771431163731646,0.0,0.7687642927894929
1768960630.5347269,4.663547872360082,-0.5771431163731646,0.0,0.7789642927896148
1768960630.585545,4.663547872360082,-0.5771431163731646,0.0,0.7993642927898337
1768960630.6346924,4.663547872360082,-0.5771431163731646,0.0,0.8095642927899553
1768960630.6845503,4.663547872360082,-0.5771431163731646,0.0,0.8299642927901745
1768960630.7346287,4.663547872360082,-0.5771431163731646,0.0,0.8401642927902964
1768960630.7845745,4.663547872360082,-0.5771431163731646,0.0,0.8605642927905152
1768960630.8345935,4.663547872360082,-0.5771431163731646,0.0,0.8707642927906372
1768960630.8847282,4.663547872360081,-0.577143116373166,0.0,0.8809642927907466
1768960630.9347222,4.663547872360082,-0.5771431163731645,0.0,0.901364292790978
1768960630.9847193,4.663547872360081,-0.577143116373166,0.0,0.9115642927910874
1768960631.0346107,4.663547872360072,-0.5771431163731818,0.0,0.9319642927911695
1768960631.0846405,4.66354787236004,-0.5771431163732338,0.0,0.9421642927908438
1768960631.134676,4.663547872359977,-0.5771431163733363,0.0,0.9625642927901799
1768960631.1847198,4.663547872359944,-0.5771431163733897,0.0,0.9727642927898417
1768960631.234697,4.663547872359913,-0.5771431163734405,0.0,0.9829642927895037
1768960631.2847416,4.663547872359849,-0.5771431163735464,0.0,1.0033642927888522
1768960631.3346002,4.663562321074197,-0.5771200713923561,0.0,1.0135098927884634
1768960631.3845758,4.663794430425134,-0.5767368952448927,0.0,1.033187492783411
1768960631.4346962,4.664070589697916,-0.5762682057096383,0.0,1.0426802927801304
1768960631.4847045,4.66495405366424,-0.5747183472238794,0.0,1.0609698927743065
1768960631.534601,4.665554246271507,-0.5736332854969998,0.0,1.0697666927736664
1768960631.5847275,4.66625175559306,-0.5723461321708454,0.0,1.0783394927734362
1768960631.6346009,4.667943038566539,-0.5691274739031216,0.0,1.0947770927739195
1768960631.6847346,4.668925080972275,-0.5672036317483098,0.0,1.1026538927741079
1768960631.7347023,4.671155038733511,-0.5627061642662167,0.0,1.1177074927746014
1768960631.7847047,4.672395806607199,-0.5601337731479379,0.0,1.124888292774713
1768960631.8346536,4.675116706687269,-0.5543365943334239,0.0,1.1385578927751243
1768960631.884661,4.67659398833675,-0.5511063778200591,0.0,1.145042692775414
1768960631.934606,4.6797654151807295,-0.5439934152940192,0.0,1.1573282927758974
1768960631.9848232,4.681459155202378,-0.540102049174021,0.0,1.1631210927761788
1768960632.0346978,4.683220563553632,-0.5359915536992282,0.0,1.1686858927764001
1768960632.0850005,4.686947052764119,-0.5270966578877355,0.0,1.1791154927771554
1768960632.1346762,4.688908055528097,-0.5223151686411794,0.0,1.1839842927774071
1768960632.184684,4.693020526613287,-0.5120826939767052,0.0,1.1930298927778784
1768960632.234929,4.6951718540546645,-0.5066275829477983,0.0,1.197202692778158
1768960632.2846868,4.699656015341792,-0.4950539365788011,0.0,1.2048642927785875
1768960632.3346934,4.701992468602056,-0.4889241288526173,0.0,1.2083410927788576
1768960632.3846996,4.704385919936805,-0.48258064794175753,0.0,1.2115978927791176
1768960632.434672,4.709361186914511,-0.4692082147101715,0.0,1.217403492779666
1768960632.4847367,4.711940703674497,-0.46218707072895304,0.0,1.2199602927799795
1768960632.5346577,4.717286038682128,-0.4474761190574305,0.0,1.2243818927802799
1768960632.584679,4.720054652720664,-0.43978315259436024,0.0,1.22624269278052
1768960632.6347604,4.725783183730945,-0.42373918157227614,0.0,1.229280292781166
1768960632.6846733,4.728749496258258,-0.4153777603380894,0.0,1.2304450927814228
1768960632.7346876,4.734882625113358,-0.39800879221313734,0.0,1.232098692781888
1768960632.7846558,4.7380593933511745,-0.38898356280649354,0.0,1.2325674927821146
1768960632.8347378,4.741307202201342,-0.3797458682250643,0.0,1.232812292782218
1768960632.8846638,4.7480098229118965,-0.36067333479257435,0.0,1.2328538927829236
1768960632.9347417,4.751391598309928,-0.35105025861311695,0.0,1.2328538927833337
1768960632.9846003,4.75815514910599,-0.3318041062541871,0.0,1.2328538927842287
1768960633.0346553,4.761536924504018,-0.3221810300747201,0.0,1.2328538927846768
1768960633.084628,4.768300475300082,-0.30293487771566874,0.0,1.2328538927847141
1768960633.1346529,4.771682250698116,-0.2933118015361389,0.0,1.2328538927847015
1768960633.184662,4.77506402609615,-0.28368872535660905,0.0,1.2328538927847141
1768960633.2347481,4.781827576892216,-0.2644425729975527,0.0,1.2328538927847141
1768960633.284734,4.785209352290249,-0.2548194968180245,0.0,1.2328538927847141
1768960633.3346117,4.7919729030863145,-0.2355733444589681,0.0,1.2328538927847141
1768960633.3846703,4.7953546784843475,-0.22595026827943987,0.0,1.2328538927847141
1768960633.434735,4.802118229280413,-0.20670411592038346,0.0,1.2328538927847141
1768960633.4846008,4.805500004678446,-0.19708103974085522,0.0,1.2328538927847141
1768960633.5347192,4.812263555474512,-0.1778348873817988,0.0,1.2328538927847141
1768960633.58466,4.815645330872546,-0.1682118112022689,0.0,1.2328538927847015
1768960633.6345944,4.822408881668613,-0.1489656588432108,0.0,1.2328538927847141
1768960633.6846561,4.825790657066646,-0.1393425826636826,0.0,1.2328538927847141
1768960633.734731,4.829172432464679,-0.1297195064841544,0.0,1.2328538927847141
1768960633.7845683,4.835935983260745,-0.11047335412509784,0.0,1.2328538927847141
1768960633.8348231,4.839317758658778,-0.10085027794556956,0.0,1.2328538927847141
1768960633.88471,4.846081309454844,-0.08160412558651298,0.0,1.2328538927847141
1768960633.9347818,4.849463084852877,-0.07198104940698469,0.0,1.2328538927847141
1768960633.9845839,4.856226635648944,-0.052734897047926436,0.0,1.2328538927847015
1768960634.034573,4.8596084110469775,-0.04311182086839648,0.0,1.2328538927847141
1768960634.084536,4.8629901864450105,-0.0334887446888682,0.0,1.2328538927847141
1768960634.1346667,4.869753737241076,-0.014242592329811664,0.0,1.2328538927847141
1768960634.1846774,4.873135512639109,-0.00461951615028336,0.0,1.2328538927847141
1768960634.2346072,4.879899063435175,0.014626636208773237,0.0,1.2328538927847141
1768960634.2846277,4.883280838833208,0.024249712388301505,0.0,1.2328538927847141
1768960634.3346663,4.890044389629274,0.04349586474735805,0.0,1.2328538927847141
1768960634.3846822,4.893426165027307,0.053118940926886335,0.0,1.2328538927847141
1768960634.4346228,4.900189715823374,0.07236509328594459,0.0,1.2328538927847015
1768960634.4846907,4.903571491221408,0.08198816946547456,0.0,1.2328538927847141
1768960634.5346456,4.910335042017474,0.10123432182453114,0.0,1.2328538927847141
1768960634.5847445,4.913716817415507,0.11085739800405943,0.0,1.2328538927847141
1768960634.6346395,4.91709859281354,0.12048047418358772,0.0,1.2328538927847141
1768960634.6847215,4.923862143609606,0.1397266265426442,0.0,1.2328538927847141
1768960634.7347198,4.927243919007639,0.14934970272217243,0.0,1.2328538927847141
1768960634.784738,4.934007469803705,0.16859585508122885,0.0,1.2328538927847141
1768960634.8346753,4.937389245201738,0.17821893126075708,0.0,1.2328538927847141
1768960634.884775,4.9407710205997715,0.18784200744028695,0.0,1.2328538927847015
1768960634.9346364,4.947534571395838,0.20708815979934506,0.0,1.2328538927847141
1768960634.9847054,4.950916346793871,0.21671123597887326,0.0,1.2328538927847141
1768960635.0346014,4.957679897589937,0.2359573883379297,0.0,1.2328538927847141
1768960635.0846653,4.96106167298797,0.2455804645174579,0.0,1.2328538927847141
1768960635.1346595,4.967825223784036,0.2648266168765143,0.0,1.2328538927847141
1768960635.1847522,4.971206999182069,0.2744496930560425,0.0,1.2328538927847141
1768960635.2346594,4.977970549978135,0.29369584541509886,0.0,1.2328538927847141
1768960635.2846859,4.981352325376168,0.30331892159462703,0.0,1.2328538927847141
1768960635.3346307,4.988115876172236,0.3225650739536867,0.0,1.2328538927847141
1768960635.3846948,4.991497651570269,0.3321881501332149,0.0,1.2328538927847141
1768960635.434673,4.994879426968302,0.3418112263127431,0.0,1.2328538927847141
1768960635.4846194,5.001642977764368,0.36105737867179943,0.0,1.2328538927847141
1768960635.534741,5.005024753162401,0.3706804548513276,0.0,1.2328538927847141
1768960635.5846474,5.0117883039584665,0.38992660721038397,0.0,1.2328538927847141
1768960635.634867,5.0151700793564995,0.39954968338991215,0.0,1.2328538927847141
1768960635.684687,5.021933630152565,0.4187958357489685,0.0,1.2328538927847141
1768960635.7347252,5.025315405550599,0.42841891192849835,0.0,1.2328538927847015
1768960635.7849474,5.028697180948633,0.4380419881080282,0.0,1.2328538927847141
1768960635.834611,5.035460731744699,0.45728814046708455,0.0,1.2328538927847141
1768960635.8848617,5.038842507142732,0.4669112166466127,0.0,1.2328538927847141
1768960635.9349616,5.045606057938798,0.4861573690056691,0.0,1.2328538927847141
1768960635.9847217,5.048987833336831,0.49578044518519726,0.0,1.2328538927847141
1768960636.0345562,5.055751384132897,0.5150265975442536,0.0,1.2328538927847141
1768960636.0846138,5.05913315953093,0.5246496737237818,0.0,1.2328538927847141
1768960636.1351051,5.065896710326997,0.5438958260828398,0.0,1.2328538927847015
1768960636.184619,5.06927848572503,0.553518902262368,0.0,1.2328538927847015
1768960636.2346857,5.072660261123064,0.5631419784418978,0.0,1.2328538927847141
1768960636.2847006,5.0794238119191295,0.5823881308009542,0.0,1.2328538927847141
1768960636.334671,5.0828055873171625,0.5920112069804824,0.0,1.2328538927847141
1768960636.3846614,5.089569138113228,0.6112573593395387,0.0,1.2328538927847141
1768960636.4345937,5.092950913511261,0.6208804355190669,0.0,1.2328538927847141
1768960636.4846468,5.099714464307327,0.6401265878781233,0.0,1.2328538927847141
1768960636.5346088,5.10309623970536,0.6497496640576514,0.0,1.2328538927847141
1768960636.5846646,5.106478015103393,0.6593727402371796,0.0,1.2328538927847141
1768960636.6347072,5.113241565899461,0.6786188925962393,0.0,1.2328538927847141
1768960636.6847205,5.116623341297494,0.6882419687757675,0.0,1.2328538927847141
1768960636.7347262,5.12338689209356,0.7074881211348238,0.0,1.2328538927847141
1768960636.7846718,5.126768667491593,0.717111197314352,0.0,1.2328538927847141
1768960636.834597,5.133532218287659,0.7363573496734084,0.0,1.2328538927847141
1768960636.884647,5.136913993685692,0.7459804258529366,0.0,1.2328538927847141
1768960636.9346867,5.143677544481758,0.7652265782119929,0.0,1.2328538927847141
1768960636.9847555,5.147059319879791,0.7748496543915211,0.0,1.2328538927847141
1768960637.0347328,5.150441095277825,0.7844727305710509,0.0,1.2328538927847015
1768960637.0851595,5.157204646073891,0.803718882930109,0.0,1.2328538927847141
1768960637.1347003,5.160586421471924,0.8133419591096371,0.0,1.2328538927847141
1768960637.1846561,5.16734997226799,0.8325881114686935,0.0,1.2328538927847141
1768960637.2347467,5.170731747666023,0.8422111876482217,0.0,1.2328538927847141
1768960637.2846403,5.177495298462089,0.861457340007278,0.0,1.2328538927847141
1768960637.3346083,5.180877073860122,0.8710804161868062,0.0,1.2328538927847141
1768960637.3847377,5.187640624656188,0.8903265685458626,0.0,1.2328538927847141
1768960637.434652,5.191022400054221,0.8999496447253907,0.0,1.2328538927847141
1768960637.484684,5.194404175452255,0.9095727209049206,0.0,1.2328538927847015
1768960637.534648,5.201167726248322,0.9288188732639786,0.0,1.2328538927847141
1768960637.5845823,5.204549501646355,0.9384419494435068,0.0,1.2328538927847141
1768960637.6346903,5.211313052442421,0.9576881018025631,0.0,1.2328538927847141
1768960637.684747,5.214694827840454,0.9673111779820913,0.0,1.2328538927847141
1768960637.7346501,5.22145837863652,0.9865573303411477,0.0,1.2328538927847141
1768960637.7846484,5.224840154034553,0.9961804065206759,0.0,1.2328538927847141
1768960637.834652,5.2316037048306185,1.0154265588797369,0.0,1.2328538927847141
1768960637.8846471,5.234985480228652,1.0250496350592695,0.0,1.2328538927847015
1768960637.9346137,5.238367255626685,1.0346727112388006,0.0,1.2328538927847015
1768960637.984603,5.245130806422752,1.0539188635978642,0.0,1.2328538927847141
1768960638.034622,5.248512581820785,1.0635419397773953,0.0,1.2328538927847141
1768960638.084708,5.255276132616851,1.0827880921364574,0.0,1.2328538927847141
1768960638.1346128,5.258657908014884,1.0924111683159885,0.0,1.2328538927847141
1768960638.1845973,5.26542145881095,1.1116573206750506,0.0,1.2328538927847141
1768960638.2346318,5.268803234208983,1.1212803968545817,0.0,1.2328538927847141
1768960638.2846186,5.272185009607016,1.1309034730341128,0.0,1.2328538927847141
1768960638.3345902,5.278948560403083,1.1501496253931764,0.0,1.2328538927847015
1768960638.3846538,5.282330335801117,1.159772701572709,0.0,1.2328538927847141
1768960638.4345944,5.289093886597183,1.1790188539317714,0.0,1.2328538927847141
1768960638.4846585,5.292475661995216,1.1886419301113027,0.0,1.2328538927847141
1768960638.534579,5.2992392127912815,1.2078880824703655,0.0,1.2328538927847141
1768960638.5846527,5.3026209881893145,1.2175111586498968,0.0,1.2328538927847141
1768960638.634567,5.30938453898538,1.2367573110089596,0.0,1.2328538927847141
1768960638.6847975,5.312766314383413,1.2463803871884909,0.0,1.2328538927847141
1768960638.7346628,5.316148089781446,1.2560034633680224,0.0,1.2328538927847141
1768960638.7846363,5.322911640577514,1.2752496157270883,0.0,1.2328538927847141
1768960638.8346913,5.326293415975547,1.2848726919066196,0.0,1.2328538927847141
1768960638.8846588,5.333056966771613,1.3041188442656824,0.0,1.2328538927847141
1768960638.9346056,5.336438742169646,1.3137419204452137,0.0,1.2328538927847141
1768960638.9846961,5.343202292965712,1.3329880728042764,0.0,1.2328538927847141
1768960639.0346968,5.346584068363745,1.3426111489838077,0.0,1.2328538927847141
1768960639.0848339,5.353347619159811,1.3618573013428705,0.0,1.2328538927847141
1768960639.1346827,5.356729394557844,1.3714803775224018,0.0,1.2328538927847141
1768960639.1846588,5.360111169955877,1.381103453701933,0.0,1.2328538927847141
1768960639.234656,5.3668747207519445,1.400349606060999,0.0,1.2328538927847141
1768960639.2847006,5.3702564961499775,1.4099726822405305,0.0,1.2328538927847141
1768960639.3346379,5.377020046946043,1.429218834599593,0.0,1.2328538927847141
