time,rmse,nees,error
1768964308.373458,0.28798956799543746,4.034295115258675,0.28936296070654965
1768964308.3878958,0.2879899878106479,3.8971132334641645,0.2889510198886164
1768964308.3979473,0.2879899878106479,3.8971132334641645,0.28854580844732275
1768964308.4111896,0.28798700939806754,3.7449399492778586,0.2804977739039888
1768964308.4228399,0.28798700939806754,3.7449399492778586,0.27997465073177324
1768964308.4388514,0.2879835697175494,3.6145501827458766,0.2773310752311433
1768964308.453019,0.28797424308378594,3.7406266587856467,0.27677951490649544
1768964308.4645615,0.287969243104656,3.6099165507073794,0.276235121290524
1768964308.4746072,0.287969243104656,3.483934498314279,0.26997368299911634
1768964308.4870396,0.2879616666131939,3.5070735151316494,0.26933639088761907
1768964308.5481248,0.287945009339885,3.4991049101790512,0.2668501303020134
1768964308.5592175,0.2879359226574213,3.3741207394642436,0.26618761904604166
1768964308.5708506,0.2879359226574213,3.3741207394642436,0.265532477606856
1768964308.5844414,0.2879265811297253,3.253718041906871,0.2608385231453871
1768964308.6513495,0.2879039169710934,3.191584759352052,0.2601128609947555
1768964308.6641078,0.2879039169710934,3.191584759352052,0.25942279243438066
1768964308.680229,0.2878798497849481,3.449145207266122,0.25783752521357917
1768964308.698952,0.28786699437798885,3.56133828228569,0.25647111989791327
1768964308.7150378,0.287853864388625,3.431734265122585,0.2557304734011278
1768964308.7524245,0.287853864388625,3.431734265122585,0.25499474779914627
1768964308.7705624,0.2878404628446603,3.306787680052328,0.25426546045857407
1768964308.7840958,0.287826793331594,3.1863945225306782,0.25353889390140083
1768964308.7991776,0.2878128579922214,3.0703968215322703,0.24918116345080213
1768964308.8127377,0.28778093359701973,3.1974298479023058,0.24702957319636576
1768964308.8561852,0.28776429594887754,3.078700781517054,0.246233476145609
1768964308.8659167,0.28776429594887754,3.078700781517054,0.24544293052939245
1768964308.8774686,0.28774738032083863,2.9643636139999208,0.24293918246853263
1768964308.8869166,0.287710953705529,3.1088109710923453,0.2407193903047798
1768964308.8984919,0.287710953705529,3.1088109710923453,0.23989013564322187
1768964308.9581637,0.2876728899229828,2.8788582238922755,0.239067194830038
1768964308.9739883,0.2876728899229828,2.8788582238922755,0.23824915872352972
1768964309.0011177,0.28763372140798366,2.8824192165446427,0.23744457219542778
1768964309.0211766,0.28761485279330423,3.0634777364543053,0.23978589117847932
1768964309.035339,0.28761485279330423,3.0634777364543053,0.2390191300506652
1768964309.0625873,0.2875957247585807,2.949252344139081,0.23825918408052962
1768964309.078971,0.2875567037574561,2.7333720794038516,0.23750327187767792
1768964309.0962238,0.2875567037574561,2.7333720794038516,0.23678499212130674
1768964309.1159246,0.28753682779225254,2.8481563583823775,0.23602886543693588
1768964309.139768,0.28751670068515245,2.7419116506943855,0.2372357742715199
1768964309.164381,0.2874970156004199,2.897858601647843,0.23651662209533103
1768964309.1782932,0.28745693184777205,2.68748010447868,0.23580057245514172
1768964309.1909976,0.28745693184777205,2.68748010447868,0.23556057632666863
1768964309.2088912,0.28741679352685934,2.958093949017586,0.2364218939397085
1768964309.2244656,0.2873966591200236,2.8496180305068455,0.2357385246472466
1768964309.2668743,0.28737630313449974,2.8496180305068455,0.2350612172428053
1768964309.2857544,0.28737630313449974,2.745111247273404,0.2343862021581352
1768964309.3099852,0.28733493440870234,2.5475521771805343,0.2337166981094466
1768964309.3287868,0.28733493440870234,2.5475521771805343,0.23282717544536582
1768964309.3464022,0.28731384916177477,2.670196545555698,0.23214447175543884
1768964309.370776,0.28729254438821566,2.5724752339000254,0.2311499112811333
1768964309.383428,0.28727091379431036,2.680004865683596,0.2304652366723186
1768964309.397061,0.28724906523491217,2.5819832549984936,0.23083044728730903
1768964309.4099398,0.2872273587728242,2.718526898217128,0.23015924987243716
1768964309.4725394,0.2872054394774354,2.6195514969742955,0.2286268153697908
1768964309.4847226,0.2871830154326635,2.708244746637705,0.22794888320523435
1768964309.5009992,0.2871603791163585,2.609381287905529,0.23121078195476716
1768964309.5194697,0.28711716679810695,2.7109602901451844,0.23058897687295296
1768964309.575513,0.2870933990861063,2.689854884510483,0.22441978473314647
1768964309.586981,0.287069417414664,2.591051578978827,0.22372035662517067
1768964309.6003344,0.2870468742274097,2.805629929863227,0.22796556665940845
1768964309.6124864,0.2870241378420989,2.704566479042692,0.22734081628250105
1768964309.6232357,0.286999086045409,2.655662892239856,0.2202988848505263
1768964309.6301796,0.28697382090184803,2.5573681614793595,0.21958466317151806
1768964309.6827707,0.28694834455675516,2.4626613699065754,0.21887408083305082
1768964309.6989174,0.2869226589252227,2.4626613699065754,0.2181664703493583
1768964309.7177668,0.2869226589252227,2.371452310267772,0.2174615497478101
1768964309.7461002,0.2868706674678356,2.1991336521190306,0.21676065631375743
1768964309.761594,0.2868706674678356,2.1991336521190306,0.2160614774313819
1768964309.7752223,0.28684436534580016,2.1178330261307305,0.217123771534848
1768964309.7926238,0.28681842286582804,2.2771944338176904,0.21643441955118745
1768964309.8048382,0.28679227940593954,2.1940278575046284,0.2207231824915803
1768964309.8167536,0.2867675390918878,2.3999110525764125,0.22010933959892034
1768964309.833785,0.2867426179766195,2.3143175385358714,0.22170911499690682
1768964309.8509202,0.286693682436539,2.3897132072273384,0.22112082266863586
1768964309.8962042,0.286693682436539,2.3897132072273384,0.223266375729083
1768964309.9100099,0.2866698491404681,2.555485790218442,0.222720863692371
1768964309.929851,0.28662307318081987,2.6743417675292562,0.22633325864849937
1768964309.9432745,0.28662307318081987,2.6743417675292562,0.22584601036950436
1768964310.0131645,0.28657723143163605,2.7032234713804013,0.22582639208471747
1768964310.0270178,0.28657723143163605,2.7032234713804013,0.22534899343629636
1768964310.0454113,0.28655417509803,2.6110936361704917,0.22925474085010353
1768964310.065158,0.2865324420232814,2.8239755513520026,0.22884252814239103
1768964310.0851433,0.28648803990568816,2.7999166420978,0.22672645693651214
1768964310.115969,0.28646536566529446,2.7999166420978,0.22629208559185224
1768964310.13406,0.28644256506831833,2.7054727462962207,0.22585947779875978
1768964310.1534512,0.28642091668022845,2.8144259570879653,0.22925620450364162
1768964310.1723628,0.28639915866664617,2.720964396284888,0.228880861426678
1768964310.1869335,0.2863781190787749,2.8919325485772593,0.23096125901203002
1768964310.2052376,0.28635698228325446,2.7968673767244874,0.23062643746359732
1768964310.2257633,0.28633574914326476,2.7968673767244874,0.2302933924831775
1768964310.2441676,0.2863144202883314,2.6161054791971585,0.22996144248276607
1768964310.3294444,0.2862929965380393,2.5302586130512776,0.2296311600931068
1768964310.3458586,0.2862929965380393,2.5302586130512776,0.22930221814224014
1768964310.3641925,0.2862714785984135,2.4473247388872257,0.2289745805029334
1768964310.3805754,0.28624986716032985,2.3672275447381876,0.23060012031577137
1768964310.3927226,0.2862288189118532,2.550213481162331,0.23029135286854924
1768964310.4067192,0.2862076826376483,2.4677718018550707,0.22779470890425652
1768964310.4201038,0.28616510823209773,2.7691702427359512,0.2317297886140297
1768964310.4327416,0.28616510823209773,2.7691702427359512,0.23144789249955847
1768964310.4481378,0.286122252453956,2.7045731665493222,0.22703975327432163
1768964310.4597442,0.2860999971546129,2.6166738314892917,0.22669614530797585
1768964310.4738703,0.2860999971546129,2.6166738314892917,0.23074242241473739
1768964310.5349832,0.2860791100104507,2.836115058139675,0.232607973626102
1768964310.5498273,0.2860588696355946,3.0056624369296197,0.23236371743673176
1768964310.5659316,0.2860181871569878,2.8183558121390693,0.2321203283915009
1768964310.580036,0.28599774556568736,2.7290996100584293,0.2318766720105748
1768964310.5943096,0.28599774556568736,2.7290996100584293,0.23163553756330074
1768964310.6111236,0.2859772380997668,2.642759056498128,0.2313935730074203
1768964310.6271613,0.2859566646304177,2.5591879865586344,0.23549885273788965
1768964310.647325,0.28593750276202745,2.786564557814777,0.23545828636312127
1768964310.663261,0.2859183416567526,2.916588165181116,0.23528052355183407
1768964310.736938,0.2858798815834954,2.738540409425741,0.23510495973609427
1768964310.7649875,0.2858605830866733,2.738540409425741,0.23492803651159047
1768964310.7899253,0.2858605830866733,2.653695484671794,0.23890759132659242
1768964310.8186693,0.2858426702456372,2.8804120108978717,0.23879113784647335
1768964310.8490353,0.28580705894884295,2.9459816347992014,0.23952191474289777
1768964310.8756278,0.2857907770198108,3.1818841961168127,0.2434456767863439
1768964310.8926482,0.28577439164574475,3.3055013258681996,0.24311720078703872
1768964310.906382,0.28577439164574475,3.3055013258681996,0.24307222340756746
1768964310.9218693,0.285741610603607,3.1105532475996815,0.24302539991059635
1768964310.9357412,0.2857252148700762,3.0174099548790814,0.24298020556818845
1768964310.9499125,0.2857252148700762,3.0174099548790814,0.24293579602698312
1768964311.048962,0.28569410715397114,3.1848764486051504,0.24765306877080462
1768964311.0656095,0.2856794190041175,3.091359311545915,0.24767930112111275
1768964311.0842245,0.28566488142264146,3.2429173977187373,0.24806695605249665
1768964311.10418,0.28566488142264146,3.2429173977187373,0.25274343073818806
1768964311.124791,0.28565205051649106,3.515457592446465,0.25284360209473916
1768964311.1407626,0.2856392662915902,3.414063098837513,0.25645995348356043
1768964311.1550977,0.28562782436202755,3.6623930870764836,0.256615771689162
1768964311.1716523,0.285616449235399,3.558060582990442,0.2567694294425614
1768964311.1949375,0.2855938982006313,3.3581234598938443,0.2569267947079388
1768964311.2083254,0.28558272314583866,3.262468409828148,0.25708296768344147
1768964311.2221963,0.28557161514309626,3.169637035213849,0.2572398893366923
1768964311.2366421,0.2855636337719819,3.8130452620835484,0.26550398521717883
1768964311.2517333,0.285555763947205,3.7076403081093963,0.2657784255089827
1768964311.3568296,0.28555048731933286,4.239701987074325,0.2724431674804356
1768964311.3733113,0.28554535969837713,4.239701987074325,0.27281144954241493
1768964311.3884914,0.28554535969837713,4.1248955779903635,0.27318052105421853
1768964311.4060247,0.28554038141456933,4.013108909642358,0.273548163874055
1768964311.4283626,0.28553087285200857,3.7984827093094466,0.273919876144727
1768964311.4437985,0.28553087285200857,3.7984827093094466,0.2808927315870719
1768964311.4613764,0.2855289819824257,4.482138429534982,0.28136174733185154
1768964311.4762323,0.28552728237806585,4.363223589410012,0.28183044188337286
1768964311.4949758,0.2855257739928788,4.247353418025941,0.28229876628438305
1768964311.5113385,0.28552445675999066,4.134512038526296,0.28277014866044187
1768964311.5293167,0.28552333200463614,4.024762862631622,0.2832388778116537
1768964311.5458932,0.28552239873186147,3.917930239665781,0.28371182579113186
1768964311.5626986,0.2855211115020952,3.814145930322841,0.28418325707750164
1768964311.575993,0.2855214450549581,4.268968773488743,0.2863341569083385
1768964311.59027,0.2855214450549581,4.268968773488743,0.2913030550103946
1768964311.6794374,0.2855268518288961,4.723160742150448,0.2927974637539372
1768964311.6917932,0.2855268518288961,4.723160742150448,0.2933607670895651
1768964311.7110345,0.28553358557022396,4.48109219192201,0.2939261203152438
1768964311.719351,0.28553358557022396,4.48109219192201,0.29449225069512674
1768964311.7351263,0.28553730558072177,4.364760386740628,0.29505646599498586
1768964311.7479045,0.2855412605324606,4.251454024726402,0.2987556510163138
1768964311.7634635,0.285546783420576,4.567502491963673,0.29936450121008334
1768964311.7751179,0.28555256206365903,4.450170328619853,0.30398257982678195
1768964311.7855985,0.28556032716997065,4.805194657976392,0.30465623321781926
1768964311.796276,0.28556837862478274,4.683395027153788,0.30877393096602374
1768964311.8071702,0.28557822690714213,5.0359405635508505,0.30950252014351604
1768964311.8226292,0.2855883883330126,4.909681019605299,0.31022778109978977
1768964311.8331208,0.28559886176996035,4.78649687123727,0.31095791373158055
1768964311.8461802,0.28560964971262476,4.666583854005445,0.3116860753559909
1768964311.8950455,0.2856334154333053,4.898600607722848,0.31520433710536866
1768964311.9096646,0.2856334154333053,4.898600607722848,0.3159778219578389
1768964311.9229991,0.28564641604590923,4.777273093721743,0.31674795959983193
1768964311.9339192,0.28565975234755037,4.6589783292517595,0.3175243955893025
1768964311.9476926,0.2856734275708507,4.543926220514974,0.31829747278854514
1768964311.961631,0.2856874405900977,4.431835785761579,0.31907271054002007
1768964311.9759388,0.28570179277291624,4.322798017399505,0.31984875125010365
1768964311.9931529,0.2857164848732472,4.216730474323448,0.32295665979616284
1768964312.00947,0.28573258308444266,4.572651028917691,0.32377095226388053
1768964312.023523,0.28574904115516336,4.461786706635476,0.32458182038752065
1768964312.1098278,0.28578303556216783,4.248732713457073,0.3253963006753124
1768964312.119752,0.2858005741517926,4.146511294856851,0.32621017255885987
1768964312.1320033,0.2858005741517926,4.146511294856851,0.32628344316357016
1768964312.1473367,0.28581813133336975,4.4339987266959255,0.32708956706207265
1768964312.1647332,0.2858360462304948,4.327651073127678,0.3278921626046922
1768964312.1791766,0.28587294830693355,4.224041038772908,0.328699893401565
1768964312.194563,0.28587294830693355,4.123311515332634,0.32950553179358794
1768964312.2084732,0.28589193772414695,4.025251624596895,0.33031195066934527
1768964312.2220087,0.285911286648201,3.929869571081385,0.33418161912780936
1768964312.2331235,0.28595396693709857,4.2335770170564055,0.3350310906542738
1768964312.3325665,0.28595396693709857,4.2335770170564055,0.3400894691783273
1768964312.3662815,0.28597788997578094,4.690704880483963,0.3410044956857657
